DateTime;FLORAPULSE
2023-08-09 22:15:00;-16.96
2023-08-09 22:30:00;-16.67
2023-08-09 22:45:00;-16.82
2023-08-09 23:00:00;-16.64
2023-08-09 23:15:00;-16.26
2023-08-09 23:30:00;-15.942594899811402
2023-08-09 23:35:00;-15.83
2023-08-09 23:45:00;-15.56173214650059
2023-08-09 23:50:00;-15.43
2023-08-10 00:00:00;-15.2
2023-08-10 00:15:00;-14.82
2023-08-10 00:30:00;-14.48
2023-08-10 00:45:00;-14.14
2023-08-10 01:00:00;-13.8
2023-08-10 01:15:00;-13.571903411337525
2023-08-10 01:20:00;-13.49
2023-08-10 01:30:00;-13.28099839797712
2023-08-10 01:35:00;-13.17
2023-08-10 01:45:00;-12.95037606837607
2023-08-10 01:50:00;-12.84
2023-08-10 02:00:00;-12.615992714025499
2023-08-10 02:05:00;-12.51
2023-08-10 02:15:00;-12.316640316251751
2023-08-10 02:20:00;-12.23
2023-08-10 02:30:00;-12.082849233975834
2023-08-10 02:40:00;-11.94
2023-08-10 02:45:00;-11.858355365670558
2023-08-10 02:55:00;-11.69
2023-08-10 03:00:00;-11.611139169472503
2023-08-10 03:10:00;-11.46
2023-08-10 03:15:00;-11.386096969696972
2023-08-10 03:25:00;-11.25
2023-08-10 03:30:00;-11.195946739130434
2023-08-10 03:45:00;-11.05
2023-08-10 04:00:00;-10.87
2023-08-10 04:15:00;-10.7
2023-08-10 04:30:00;-10.53
2023-08-10 04:45:00;-10.35
2023-08-10 05:00:00;-10.22935811802701
2023-08-10 05:05:00;-10.19
2023-08-10 05:15:00;-10.10507653782463
2023-08-10 05:20:00;-10.06
2023-08-10 05:30:00;-9.95920634920635
2023-08-10 05:35:00;-9.91
2023-08-10 05:45:00;-9.821040564373897
2023-08-10 05:50:00;-9.78
2023-08-10 06:00:00;-9.705050007813721
2023-08-10 06:05:00;-9.67
2023-08-10 06:15:00;-9.605741320967539
2023-08-10 06:25:00;-9.54
2023-08-10 06:30:00;-9.501760176017603
2023-08-10 06:40:00;-9.42
2023-08-10 06:45:00;-9.37873015873016
2023-08-10 06:55:00;-9.3
2023-08-10 07:00:00;-9.267261904761906
2023-08-10 07:10:00;-9.21
2023-08-10 07:15:00;-9.184989106753815
2023-08-10 07:25:00;-9.14
2023-08-10 07:30:00;-9.117801011029414
2023-08-10 07:45:00;-9.06
2023-08-10 08:00:00;-9.03
2023-08-10 08:15:00;-9.06
2023-08-10 08:30:00;-9.19
2023-08-10 08:45:00;-9.46
2023-08-10 09:00:00;-9.82
2023-08-10 09:15:00;-10.145903352918854
2023-08-10 09:20:00;-10.28
2023-08-10 09:30:00;-10.67556599735829
2023-08-10 09:35:00;-10.9
2023-08-10 09:45:00;-11.354250447789132
2023-08-10 09:55:00;-11.83
2023-08-10 10:00:00;-12.071099927015444
2023-08-10 10:10:00;-12.57
2023-08-10 10:15:00;-12.841095946247176
2023-08-10 10:25:00;-13.38
2023-08-10 10:30:00;-13.604371988519949
2023-08-10 10:45:00;-14.24
2023-08-10 11:00:00;-15.06
2023-08-10 11:15:00;-15.59
2023-08-10 11:30:00;-15.99
2023-08-10 11:45:00;-16.37
2023-08-10 12:00:00;-16.697036530459222
2023-08-10 12:05:00;-16.83
2023-08-10 12:15:00;-17.228427512304332
2023-08-10 12:20:00;-17.44
2023-08-10 12:30:00;-17.806477898069012
2023-08-10 12:35:00;-18.0
2023-08-10 12:45:00;-18.455430592051908
2023-08-10 12:50:00;-18.69
2023-08-10 13:00:00;-19.148925803679916
2023-08-10 13:05:00;-19.37
2023-08-10 13:15:00;-19.781048458016116
2023-08-10 13:25:00;-20.167359312460018
2023-08-10 13:30:00;-20.35724231789369
2023-08-10 13:40:00;-20.74247184428706
2023-08-10 13:45:00;-20.942621708887806
2023-08-10 13:55:00;-21.37
2023-08-10 14:00:00;-21.610638199788582
2023-08-10 14:10:00;-22.11
2023-08-10 14:15:00;-22.338467938558594
2023-08-10 14:25:00;-22.76
2023-08-10 14:30:00;-22.936412453804603
2023-08-10 14:45:00;-23.44
2023-08-10 15:00:00;-24.16
2023-08-10 15:15:00;-24.97
2023-08-10 15:30:00;-25.67
2023-08-10 15:45:00;-26.24
2023-08-10 16:00:00;-26.702990001835385
2023-08-10 16:05:00;-26.86
2023-08-10 16:15:00;-27.243689601492854
2023-08-10 16:20:00;-27.38
2023-08-10 16:30:00;-27.486596206330848
2023-08-10 16:35:00;-27.55
2023-08-10 16:45:00;-27.89822709452592
2023-08-10 16:50:00;-28.09
2023-08-10 17:00:00;-28.38045563793266
2023-08-10 17:05:00;-28.52
2023-08-10 17:15:00;-28.792585377378042
2023-08-10 17:25:00;-29.09
2023-08-10 17:30:00;-29.289836743494767
2023-08-10 17:40:00;-29.69
2023-08-10 17:45:00;-29.811370988408026
2023-08-10 17:55:00;-30.0
2023-08-10 18:00:00;-30.087069174995104
2023-08-10 18:10:00;-30.23
2023-08-10 18:15:00;-30.281936507936507
2023-08-10 18:25:00;-30.35
2023-08-10 18:30:00;-30.360264550264553
2023-08-10 18:40:00;-30.37
2023-08-10 18:45:00;-30.36372596153846
2023-08-10 19:00:00;-30.28
2023-08-10 19:15:00;-29.74
2023-08-10 19:30:00;-29.14
2023-08-10 19:45:00;-28.86
2023-08-10 20:00:00;-28.39
2023-08-10 20:15:00;-28.035786353488547
2023-08-10 20:20:00;-27.89
2023-08-10 20:30:00;-27.440937859380576
2023-08-10 20:35:00;-27.17
2023-08-10 20:45:00;-26.557289713991654
2023-08-10 20:50:00;-26.22
2023-08-10 21:00:00;-25.501213150122904
2023-08-10 21:05:00;-25.11
2023-08-10 21:15:00;-24.207305269059074
2023-08-10 21:20:00;-23.78
2023-08-10 21:30:00;-23.09729091086168
2023-08-10 21:40:00;-22.42
2023-08-10 21:45:00;-22.005494543742195
2023-08-10 21:55:00;-21.13
2023-08-10 22:00:00;-20.735294165987117
2023-08-10 22:10:00;-19.99
2023-08-10 22:15:00;-19.62980917503358
2023-08-10 22:25:00;-18.96
2023-08-10 22:30:00;-18.655313190862195
2023-08-10 22:40:00;-18.15
2023-08-10 22:45:00;-17.997564131928538
2023-08-10 23:00:00;-17.63
2023-08-10 23:15:00;-17.06
2023-08-10 23:30:00;-16.42
2023-08-10 23:45:00;-15.87
2023-08-11 00:00:00;-15.35
2023-08-11 00:15:00;-14.67
2023-08-11 00:30:00;-14.1
2023-08-11 00:45:00;-13.53
2023-08-11 01:00:00;-13.04
2023-08-11 01:15:00;-12.721474477686908
2023-08-11 01:20:00;-12.61
2023-08-11 01:30:00;-12.330804130364633
2023-08-11 01:35:00;-12.19
2023-08-11 01:45:00;-11.928636165577341
2023-08-11 01:50:00;-11.81
2023-08-11 02:00:00;-11.608114218364943
2023-08-11 02:05:00;-11.51
2023-08-11 02:15:00;-11.295220694771313
2023-08-11 02:20:00;-11.2
2023-08-11 02:30:00;-11.057494327426479
2023-08-11 02:40:00;-10.92
2023-08-11 02:45:00;-10.834790419161676
2023-08-11 02:55:00;-10.65
2023-08-11 03:00:00;-10.55795918367347
2023-08-11 03:10:00;-10.38
2023-08-11 03:15:00;-10.302564877802972
2023-08-11 03:25:00;-10.16
2023-08-11 03:30:00;-10.090415739515642
2023-08-11 03:40:00;-9.96
2023-08-11 03:45:00;-9.903194857254443
2023-08-11 04:00:00;-9.753139441928115
2023-08-11 04:15:00;-9.59
2023-08-11 04:30:00;-9.37
2023-08-11 04:45:00;-9.18
2023-08-11 05:00:00;-8.99
2023-08-11 05:15:00;-8.864443412135888
2023-08-11 05:20:00;-8.82
2023-08-11 05:30:00;-8.706817605276509
2023-08-11 05:35:00;-8.65
2023-08-11 05:45:00;-8.544757751937984
2023-08-11 05:50:00;-8.5
2023-08-11 06:00:00;-8.432525558925963
2023-08-11 06:05:00;-8.404087462082913
2023-08-11 06:15:00;-8.345322154814067
2023-08-11 06:20:00;-8.31
2023-08-11 06:30:00;-8.21330187741088
2023-08-11 06:35:00;-8.17
2023-08-11 06:45:00;-8.111009590599119
2023-08-11 06:55:00;-8.06
2023-08-11 07:00:00;-8.032764745223506
2023-08-11 07:10:00;-7.98
2023-08-11 07:15:00;-7.9559753086419756
2023-08-11 07:25:00;-7.91
2023-08-11 07:30:00;-7.885252525252525
2023-08-11 07:40:00;-7.84
2023-08-11 07:45:00;-7.822087542087542
2023-08-11 07:55:00;-7.8
2023-08-11 08:00:00;-7.801413043478261
2023-08-11 08:15:00;-7.82
2023-08-11 08:30:00;-7.93
2023-08-11 08:45:00;-8.41
2023-08-11 09:00:00;-8.89
2023-08-11 09:15:00;-9.17
2023-08-11 09:30:00;-9.463943335709194
2023-08-11 09:35:00;-9.57
2023-08-11 09:45:00;-9.825458937198066
2023-08-11 09:50:00;-9.93
2023-08-11 10:00:00;-10.053040935672515
2023-08-11 10:05:00;-10.11
2023-08-11 10:15:00;-10.239261425167859
2023-08-11 10:20:00;-10.31
2023-08-11 10:30:00;-10.473749725492445
2023-08-11 10:35:00;-10.56
2023-08-11 10:45:00;-10.73593128301328
2023-08-11 10:55:00;-10.91
2023-08-11 11:00:00;-10.992698187549252
2023-08-11 11:10:00;-11.15
2023-08-11 11:15:00;-11.219585185185187
2023-08-11 11:25:00;-11.36
2023-08-11 11:30:00;-11.447479202279201
2023-08-11 11:40:00;-11.65
2023-08-11 11:45:00;-11.763994715784706
2023-08-11 11:55:00;-12.01
2023-08-11 12:00:00;-12.127587370176943
2023-08-11 12:15:00;-12.5
2023-08-11 12:30:00;-13.02
2023-08-11 12:45:00;-13.63
2023-08-11 13:00:00;-14.22
2023-08-11 13:15:00;-14.672521933594473
2023-08-11 13:30:00;-15.07386133439607
2023-08-11 13:35:00;-15.21
2023-08-11 13:45:00;-15.478383831566319
2023-08-11 13:50:00;-15.62
2023-08-11 14:00:00;-15.939252295030073
2023-08-11 14:05:00;-16.11
2023-08-11 14:15:00;-16.472153014144165
2023-08-11 14:20:00;-16.66
2023-08-11 14:30:00;-17.05079758622839
2023-08-11 14:35:00;-17.24
2023-08-11 14:45:00;-17.571648170942332
2023-08-11 14:55:00;-17.92
2023-08-11 15:00:00;-18.1384593505227
2023-08-11 15:10:00;-18.62
2023-08-11 15:15:00;-18.845328323492577
2023-08-11 15:25:00;-19.3
2023-08-11 15:30:00;-19.546710239651418
2023-08-11 15:40:00;-20.06
2023-08-11 15:45:00;-20.326291454853543
2023-08-11 15:55:00;-20.83
2023-08-11 16:00:00;-21.02388719512195
2023-08-11 16:15:00;-21.53
2023-08-11 16:30:00;-22.08
2023-08-11 16:45:00;-22.65
2023-08-11 17:00:00;-23.18
2023-08-11 17:15:00;-23.68
2023-08-11 17:30:00;-24.067684170380275
2023-08-11 17:35:00;-24.2
2023-08-11 17:45:00;-24.512139101558894
2023-08-11 17:50:00;-24.65
2023-08-11 18:00:00;-24.86164801164801
2023-08-11 18:05:00;-24.94
2023-08-11 18:15:00;-25.065757575757576
2023-08-11 18:20:00;-25.09
2023-08-11 18:30:00;-25.080170348389935
2023-08-11 18:35:00;-25.07
2023-08-11 18:45:00;-25.005266837252304
2023-08-11 18:55:00;-24.89
2023-08-11 19:00:00;-24.81436370477142
2023-08-11 19:10:00;-24.61
2023-08-11 19:15:00;-24.489191366469072
2023-08-11 19:25:00;-24.21
2023-08-11 19:30:00;-24.065639883515853
2023-08-11 19:40:00;-23.75
2023-08-11 19:45:00;-23.561722020174553
2023-08-11 19:55:00;-23.16
2023-08-11 20:00:00;-22.98679287457069
2023-08-11 20:15:00;-22.46
2023-08-11 20:30:00;-21.63
2023-08-11 20:45:00;-20.76
2023-08-11 21:00:00;-19.84
2023-08-11 21:15:00;-18.94
2023-08-11 21:30:00;-18.301634478027786
2023-08-11 21:35:00;-18.08
2023-08-11 21:45:00;-17.548133981019042
2023-08-11 21:50:00;-17.28
2023-08-11 22:00:00;-16.780697820697817
2023-08-11 22:05:00;-16.54
2023-08-11 22:15:00;-16.060588377140103
2023-08-11 22:20:00;-15.85
2023-08-11 22:30:00;-15.531750663129975
2023-08-11 22:40:00;-15.21
2023-08-11 22:45:00;-14.988193979933111
2023-08-11 22:55:00;-14.49
2023-08-11 23:00:00;-14.261741506296033
2023-08-11 23:10:00;-13.83
2023-08-11 23:15:00;-13.629025608476221
2023-08-11 23:25:00;-13.27
2023-08-11 23:30:00;-13.127113210806359
2023-08-11 23:45:00;-12.76
2023-08-12 00:00:00;-12.41
2023-08-12 00:15:00;-12.07
2023-08-12 00:30:00;-11.75
2023-08-12 00:45:00;-11.47
2023-08-12 01:00:00;-11.23556758662369
2023-08-12 01:05:00;-11.15
2023-08-12 01:15:00;-10.937582237526096
2023-08-12 01:20:00;-10.83
2023-08-12 01:30:00;-10.634856464171966
2023-08-12 01:35:00;-10.54
2023-08-12 01:45:00;-10.35221525193455
2023-08-12 01:50:00;-10.26
2023-08-12 02:00:00;-10.071944055944057
2023-08-12 02:05:00;-9.99
2023-08-12 02:15:00;-9.867508986340761
2023-08-12 02:25:00;-9.75
2023-08-12 02:30:00;-9.677313949463482
2023-08-12 02:40:00;-9.52
2023-08-12 02:45:00;-9.442558922558923
2023-08-12 02:55:00;-9.29
2023-08-12 03:00:00;-9.216483756483756
2023-08-12 03:10:00;-9.08
2023-08-12 03:15:00;-9.021479453021303
2023-08-12 03:25:00;-8.92
2023-08-12 03:30:00;-8.880129739197676
2023-08-12 03:45:00;-8.77
2023-08-12 04:00:00;-8.6
2023-08-12 04:15:00;-8.44
2023-08-12 04:30:00;-8.3
2023-08-12 04:45:00;-8.21317843549932
2023-08-12 04:50:00;-8.18
2023-08-12 05:00:00;-8.080208240368883
2023-08-12 05:05:00;-8.03
2023-08-12 05:15:00;-7.94647266313933
2023-08-12 05:20:00;-7.91
2023-08-12 05:30:00;-7.849047619047619
2023-08-12 05:35:00;-7.82
2023-08-12 05:45:00;-7.757435897435898
2023-08-12 05:50:00;-7.73
2023-08-12 06:00:00;-7.69
2023-08-12 06:10:00;-7.65
2023-08-12 06:15:00;-7.62123076923077
2023-08-12 06:25:00;-7.56
2023-08-12 06:30:00;-7.5391111111111115
2023-08-12 06:40:00;-7.5
2023-08-12 06:45:00;-7.471753424657535
2023-08-12 06:55:00;-7.41
2023-08-12 07:00:00;-7.386228595890411
2023-08-12 07:15:00;-7.32
2023-08-12 07:30:00;-7.23
2023-08-12 07:45:00;-7.18
2023-08-12 08:00:00;-7.16
2023-08-12 08:15:00;-7.19
2023-08-12 08:30:00;-7.343006013569078
2023-08-12 08:35:00;-7.43
2023-08-12 08:45:00;-7.8065259308510635
2023-08-12 08:50:00;-8.0
2023-08-12 09:00:00;-8.263107348941253
2023-08-12 09:05:00;-8.37
2023-08-12 09:15:00;-8.527580330755203
2023-08-12 09:20:00;-8.62
2023-08-12 09:30:00;-8.974456587109303
2023-08-12 09:35:00;-9.13
2023-08-12 09:45:00;-9.306704205806081
2023-08-12 09:55:00;-9.44
2023-08-12 10:00:00;-9.50253498259026
2023-08-12 10:10:00;-9.61
2023-08-12 10:15:00;-9.650842911877394
2023-08-12 10:25:00;-9.73
2023-08-12 10:30:00;-9.78866902759333
2023-08-12 10:40:00;-9.93
2023-08-12 10:45:00;-10.000010749256495
2023-08-12 11:00:00;-10.22
2023-08-12 11:15:00;-10.46
2023-08-12 11:30:00;-10.63
2023-08-12 11:45:00;-10.89
2023-08-12 12:00:00;-11.22
2023-08-12 12:15:00;-11.63
2023-08-12 12:30:00;-11.992576496155674
2023-08-12 12:35:00;-12.14
2023-08-12 12:45:00;-12.572125588667229
2023-08-12 12:50:00;-12.81
2023-08-12 13:00:00;-13.278102259276412
2023-08-12 13:05:00;-13.5
2023-08-12 13:15:00;-13.903149144310756
2023-08-12 13:20:00;-14.08
2023-08-12 13:30:00;-14.37679575867191
2023-08-12 13:35:00;-14.51
2023-08-12 13:45:00;-14.743476589669436
2023-08-12 13:55:00;-14.99
2023-08-12 14:00:00;-15.150148645251235
2023-08-12 14:10:00;-15.52
2023-08-12 14:15:00;-15.710551218665973
2023-08-12 14:25:00;-16.11
2023-08-12 14:30:00;-16.315854619392553
2023-08-12 14:40:00;-16.74
2023-08-12 14:45:00;-16.96513350559862
2023-08-12 14:55:00;-17.4
2023-08-12 15:00:00;-17.56953642384106
2023-08-12 15:15:00;-18.04
2023-08-12 15:30:00;-18.72
2023-08-12 15:45:00;-19.41
2023-08-12 16:00:00;-20.04
2023-08-12 16:15:00;-20.520495985444768
2023-08-12 16:20:00;-20.68
2023-08-12 16:30:00;-21.02991304749211
2023-08-12 16:35:00;-21.2
2023-08-12 16:45:00;-21.51266939470552
2023-08-12 16:50:00;-21.66
2023-08-12 17:00:00;-21.939874078555263
2023-08-12 17:05:00;-22.07
2023-08-12 17:15:00;-22.317874539092042
2023-08-12 17:20:00;-22.42
2023-08-12 17:30:00;-22.57208732741184
2023-08-12 17:40:00;-22.7
2023-08-12 17:45:00;-22.763158593231587
2023-08-12 17:55:00;-22.88
2023-08-12 18:00:00;-22.943131313131314
2023-08-12 18:10:00;-23.03
2023-08-12 18:15:00;-23.03
2023-08-12 18:25:00;-23.03
2023-08-12 18:30:00;-23.01041765169425
2023-08-12 18:40:00;-22.92
2023-08-12 18:45:00;-22.880833498845554
2023-08-12 19:00:00;-22.74
2023-08-12 19:15:00;-22.46
2023-08-12 19:30:00;-22.06
2023-08-12 19:45:00;-21.56
2023-08-12 20:00:00;-20.98
2023-08-12 20:15:00;-20.508331344746033
2023-08-12 20:20:00;-20.33
2023-08-12 20:30:00;-19.86133183398078
2023-08-12 20:35:00;-19.61
2023-08-12 20:45:00;-19.117417554540843
2023-08-12 20:50:00;-18.87
2023-08-12 21:00:00;-18.37592088687327
2023-08-12 21:05:00;-18.13
2023-08-12 21:15:00;-17.62673195844653
2023-08-12 21:20:00;-17.4
2023-08-12 21:30:00;-17.041035625822904
2023-08-12 21:40:00;-16.69
2023-08-12 21:45:00;-16.47639863357422
2023-08-12 21:55:00;-16.02
2023-08-12 22:00:00;-15.803357557251909
2023-08-12 22:10:00;-15.38
2023-08-12 22:15:00;-15.170463386243387
2023-08-12 22:25:00;-14.77
2023-08-12 22:30:00;-14.591712018140589
2023-08-12 22:40:00;-14.26
2023-08-12 22:45:00;-14.094640078253523
2023-08-12 22:55:00;-13.79
2023-08-12 23:00:00;-13.671909632856833
2023-08-12 23:15:00;-13.35
2023-08-12 23:30:00;-12.9
2023-08-12 23:45:00;-12.51
2023-08-13 00:00:00;-12.21
2023-08-13 00:15:00;-11.88
2023-08-13 00:30:00;-11.51
2023-08-13 00:45:00;-11.14
2023-08-13 01:00:00;-10.8
2023-08-13 01:15:00;-10.583156482741483
2023-08-13 01:20:00;-10.51
2023-08-13 01:30:00;-10.336765422207385
2023-08-13 01:35:00;-10.25
2023-08-13 01:45:00;-10.08928888888889
2023-08-13 01:50:00;-10.01
2023-08-13 02:00:00;-9.85
2023-08-13 02:05:00;-9.77
2023-08-13 02:15:00;-9.603673388691181
2023-08-13 02:20:00;-9.53
2023-08-13 02:30:00;-9.418094449216673
2023-08-13 02:40:00;-9.31
2023-08-13 02:45:00;-9.242798212005109
2023-08-13 02:55:00;-9.1
2023-08-13 03:00:00;-9.034477366255144
2023-08-13 03:10:00;-8.91
2023-08-13 03:15:00;-8.8519341563786
2023-08-13 03:25:00;-8.74
2023-08-13 03:30:00;-8.681248467010056
2023-08-13 03:40:00;-8.57
2023-08-13 03:45:00;-8.526508935527854
2023-08-13 04:00:00;-8.41
2023-08-13 04:15:00;-8.27
2023-08-13 04:30:00;-8.13
2023-08-13 04:45:00;-8.0
2023-08-13 05:00:00;-7.88
2023-08-13 05:15:00;-7.790928713049747
2023-08-13 05:20:00;-7.76
2023-08-13 05:30:00;-7.683824994585228
2023-08-13 05:35:00;-7.65
2023-08-13 05:45:00;-7.603477366255144
2023-08-13 05:50:00;-7.58
2023-08-13 06:00:00;-7.5200490196078436
2023-08-13 06:05:00;-7.49
2023-08-13 06:15:00;-7.434694541439103
2023-08-13 06:20:00;-7.41
2023-08-13 06:30:00;-7.37
2023-08-13 06:40:00;-7.33
2023-08-13 06:45:00;-7.305264714990743
2023-08-13 06:55:00;-7.25
2023-08-13 07:00:00;-7.220782037597107
2023-08-13 07:10:00;-7.158378847180217
2023-08-13 07:15:00;-7.127212832829271
2023-08-13 07:25:00;-7.07
2023-08-13 07:30:00;-7.042233249164916
2023-08-13 07:40:00;-7.0
2023-08-13 07:45:00;-6.992095375722544
2023-08-13 08:00:00;-6.98
2023-08-13 08:15:00;-6.98
2023-08-13 08:30:00;-7.2
2023-08-13 08:45:00;-7.73
2023-08-13 09:00:00;-8.09
2023-08-13 09:15:00;-8.26
2023-08-13 09:30:00;-8.610120186879193
2023-08-13 09:35:00;-8.73
2023-08-13 09:45:00;-8.936634624446329
2023-08-13 09:50:00;-9.03
2023-08-13 10:00:00;-9.194345679012343
2023-08-13 10:05:00;-9.27
2023-08-13 10:15:00;-9.409622895622896
2023-08-13 10:20:00;-9.48
2023-08-13 10:30:00;-9.634037190414633
2023-08-13 10:35:00;-9.71
2023-08-13 10:45:00;-9.846396309392922
2023-08-13 10:55:00;-9.99
2023-08-13 11:00:00;-10.081622569815517
2023-08-13 11:10:00;-10.27
2023-08-13 11:15:00;-10.336534103843796
2023-08-13 11:25:00;-10.46
2023-08-13 11:30:00;-10.53898548841239
2023-08-13 11:40:00;-10.72
2023-08-13 11:45:00;-10.821126439775307
2023-08-13 11:55:00;-11.03
2023-08-13 12:00:00;-11.116360998092631
2023-08-13 12:15:00;-11.38
2023-08-13 12:30:00;-11.88
2023-08-13 12:45:00;-12.523470070940744
2023-08-13 13:00:00;-13.19
2023-08-13 13:15:00;-13.76
2023-08-13 13:30:00;-14.088792028385669
2023-08-13 13:35:00;-14.2
2023-08-13 13:45:00;-14.465412854458016
2023-08-13 13:50:00;-14.61
2023-08-13 14:00:00;-14.923020489094514
2023-08-13 14:05:00;-15.09
2023-08-13 14:15:00;-15.446192513368985
2023-08-13 14:20:00;-15.63
2023-08-13 14:30:00;-16.010576964883576
2023-08-13 14:35:00;-16.19
2023-08-13 14:45:00;-16.490951609863743
2023-08-13 14:55:00;-16.8
2023-08-13 15:00:00;-16.992293642091386
2023-08-13 15:10:00;-17.42
2023-08-13 15:15:00;-17.634765192464638
2023-08-13 15:25:00;-18.07
2023-08-13 15:30:00;-18.282631743794536
2023-08-13 15:40:00;-18.71
2023-08-13 15:45:00;-18.945081777101628
2023-08-13 15:55:00;-19.39
2023-08-13 16:00:00;-19.548172891001407
2023-08-13 16:15:00;-19.95
2023-08-13 16:30:00;-20.42
2023-08-13 16:45:00;-20.87
2023-08-13 17:00:00;-21.27
2023-08-13 17:15:00;-21.59
2023-08-13 17:30:00;-21.777797031836638
2023-08-13 17:35:00;-21.84
2023-08-13 17:45:00;-21.990570332641642
2023-08-13 17:50:00;-22.06
2023-08-13 18:00:00;-22.179312422470314
2023-08-13 18:05:00;-22.22
2023-08-13 18:15:00;-22.27090909090909
2023-08-13 18:20:00;-22.28
2023-08-13 18:30:00;-22.25928283721387
2023-08-13 18:35:00;-22.24
2023-08-13 18:45:00;-22.1704573457688
2023-08-13 18:55:00;-22.06
2023-08-13 19:00:00;-21.98548387096774
2023-08-13 19:10:00;-21.79
2023-08-13 19:15:00;-21.68381793280298
2023-08-13 19:25:00;-21.44
2023-08-13 19:30:00;-21.295935943187814
2023-08-13 19:40:00;-20.97
2023-08-13 19:45:00;-20.798934384963918
2023-08-13 19:55:00;-20.43
2023-08-13 20:00:00;-20.219899333462337
2023-08-13 20:10:00;-19.79
2023-08-13 20:15:00;-19.612041298644286
2023-08-13 20:30:00;-19.1
2023-08-13 20:45:00;-18.39
2023-08-13 21:00:00;-17.66
2023-08-13 21:15:00;-16.96
2023-08-13 21:30:00;-16.455315227259565
2023-08-13 21:35:00;-16.28
2023-08-13 21:45:00;-15.860035264483628
2023-08-13 21:50:00;-15.65
2023-08-13 22:00:00;-15.270751412429378
2023-08-13 22:05:00;-15.08
2023-08-13 22:15:00;-14.669364229373073
2023-08-13 22:20:00;-14.47
2023-08-13 22:30:00;-14.091397068644335
2023-08-13 22:35:00;-13.93
2023-08-13 22:45:00;-13.68806382340882
2023-08-13 22:55:00;-13.46
2023-08-13 23:00:00;-13.321945631995565
2023-08-13 23:10:00;-13.03
2023-08-13 23:15:00;-12.893299700586521
2023-08-13 23:25:00;-12.62
2023-08-13 23:30:00;-12.472343199436223
2023-08-13 23:40:00;-12.17
2023-08-13 23:45:00;-12.006072451197106
2023-08-13 23:55:00;-11.74
2023-08-14 00:00:00;-11.7
2023-08-14 00:15:00;-11.32
2023-08-14 00:30:00;-10.96
2023-08-14 00:45:00;-10.61
2023-08-14 01:00:00;-10.29
2023-08-14 01:15:00;-10.068022436225796
2023-08-14 01:20:00;-9.99
2023-08-14 01:30:00;-9.796081985516956
2023-08-14 01:35:00;-9.7
2023-08-14 01:45:00;-9.529597525026995
2023-08-14 01:50:00;-9.45
2023-08-14 02:00:00;-9.300741115989345
2023-08-14 02:05:00;-9.23
2023-08-14 02:15:00;-9.08882152950426
2023-08-14 02:20:00;-9.03
2023-08-14 02:30:00;-8.947039220712638
2023-08-14 02:40:00;-8.87
2023-08-14 02:45:00;-8.821980924431402
2023-08-14 02:55:00;-8.72
2023-08-14 03:00:00;-8.672618135376755
2023-08-14 03:10:00;-8.58
2023-08-14 03:15:00;-8.534024691358024
2023-08-14 03:25:00;-8.44
2023-08-14 03:30:00;-8.386623372230678
2023-08-14 03:40:00;-8.28
2023-08-14 03:45:00;-8.237216206688155
2023-08-14 04:00:00;-8.12
2023-08-14 04:15:00;-7.98
2023-08-14 04:30:00;-7.84
2023-08-14 04:45:00;-7.72
2023-08-14 05:00:00;-7.63
2023-08-14 05:15:00;-7.543883368200837
2023-08-14 05:20:00;-7.51
2023-08-14 05:30:00;-7.417240758621512
2023-08-14 05:35:00;-7.37
2023-08-14 05:45:00;-7.288543292456336
2023-08-14 05:50:00;-7.25
2023-08-14 06:00:00;-7.173739299940673
2023-08-14 06:05:00;-7.14
2023-08-14 06:15:00;-7.084107452802478
2023-08-14 06:20:00;-7.06
2023-08-14 06:30:00;-7.020608535300316
2023-08-14 06:40:00;-6.98
2023-08-14 06:45:00;-6.952564102564104
2023-08-14 06:55:00;-6.89
2023-08-14 07:00:00;-6.859166666666666
2023-08-14 07:10:00;-6.8
2023-08-14 07:15:00;-6.774506172839506
2023-08-14 07:25:00;-6.73
2023-08-14 07:30:00;-6.708395061728395
2023-08-14 07:40:00;-6.68
2023-08-14 07:45:00;-6.68
2023-08-14 07:55:00;-6.68
2023-08-14 08:00:00;-6.683639112903226
2023-08-14 08:15:00;-6.73
2023-08-14 08:30:00;-6.96
2023-08-14 08:45:00;-7.5
2023-08-14 09:00:00;-7.88
2023-08-14 09:15:00;-8.05
2023-08-14 09:30:00;-8.425314197489271
2023-08-14 09:35:00;-8.56
2023-08-14 09:45:00;-8.80561697668326
2023-08-14 09:50:00;-8.92
2023-08-14 10:00:00;-9.12885780885781
2023-08-14 10:05:00;-9.22
2023-08-14 10:15:00;-9.36917378917379
2023-08-14 10:20:00;-9.44
2023-08-14 10:30:00;-9.58631808278867
2023-08-14 10:35:00;-9.66
2023-08-14 10:45:00;-9.805971867007672
2023-08-14 10:55:00;-9.96
2023-08-14 11:00:00;-10.046899097621
2023-08-14 11:10:00;-10.23
2023-08-14 11:15:00;-10.321140368766093
2023-08-14 11:25:00;-10.49
2023-08-14 11:30:00;-10.550990214766337
2023-08-14 11:45:00;-10.72
2023-08-14 12:00:00;-11.04
2023-08-14 12:15:00;-11.38
2023-08-14 12:30:00;-11.86
2023-08-14 12:45:00;-12.5
2023-08-14 13:00:00;-13.01273194070574
2023-08-14 13:05:00;-13.19
2023-08-14 13:15:00;-13.611912233905887
